
666174817.480,44236.356683796296296296296296,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
666174817.540,44236.356684490740740740740741,Sent,,/0x6/0x0,Sent Link Ack
666174817.664,44236.356685925925925925925926,Sent,,/0x8/0x1/0x0/0x2/0x4/0x1/0x1/0x44,Sent Message Not Supported Application Nak
666174817.714,44236.356686504629629629629630,Recv,/0x6/0x0,,Link Ack Received
666175038.112,44236.359237407407407407407407,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
666175038.157,44236.359237928240740740740741,Sent,,/0x6/0x0,Sent Link Ack
666175038.264,44236.359239166666666666666667,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
666175038.310,44236.359239699074074074074074,Sent,,/0x6/0x0,Sent Link Ack
666175038.418,44236.359240949074074074074074,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
666175038.465,44236.359241493055555555555556,Recv,/0x6/0x0,,Link Ack Received
666175038.570,44236.359242708333333333333333,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
666175038.614,44236.359243217592592592592593,Sent,,/0x6/0x0,Sent Link Ack
666175038.734,44236.359244606481481481481482,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
666175038.779,44236.359245127314814814814815,Sent,,/0x6/0x0,Sent Link Ack
666175038.886,44236.359246365740740740740741,Sent,,/0x8/0x1/0x0/0x2/0x4/0x1/0x1/0x44,Sent Message Not Supported Application Nak
666175038.946,44236.359247060185185185185185,Recv,/0x6/0x0,,Link Ack Received
666175215.843,44236.361294479166666666666667,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
666175215.887,44236.361294988425925925925926,Sent,,/0x6/0x0,Sent Link Ack
666175215.994,44236.361296226851851851851852,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
666175216.040,44236.361296759259259259259259,Sent,,/0x6/0x0,Sent Link Ack
666175216.147,44236.361297997685185185185185,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
666175216.208,44236.361298703703703703703704,Recv,/0x6/0x0,,Link Ack Received
666175216.300,44236.361299768518518518518518,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
666175216.346,44236.361300300925925925925926,Sent,,/0x6/0x0,Sent Link Ack
666175216.452,44236.361301527777777777777778,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
666175216.496,44236.361302037037037037037037,Sent,,/0x6/0x0,Sent Link Ack
666175216.603,44236.361303275462962962962963,Sent,,/0x8/0x1/0x0/0x2/0x4/0x1/0x1/0x44,Sent Message Not Supported Application Nak
666175216.649,44236.361303807870370370370370,Recv,/0x6/0x0,,Link Ack Received
666175320.713,44236.362508252314814814814815,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
666175320.756,44236.36250875,Sent,,/0x6/0x0,Sent Link Ack
666175320.878,44236.362510162037037037037037,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
666175320.924,44236.362510694444444444444444,Sent,,/0x6/0x0,Sent Link Ack
666175321.031,44236.362511932870370370370370,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
666175321.078,44236.362512476851851851851852,Recv,/0x6/0x0,,Link Ack Received
666175361.719,44236.362982858796296296296296,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
666175361.765,44236.362983391203703703703704,Sent,,/0x6/0x0,Sent Link Ack
666175361.873,44236.362984641203703703703704,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
666175361.917,44236.362985150462962962962963,Sent,,/0x6/0x0,Sent Link Ack
666175362.023,44236.362986377314814814814815,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
666175362.074,44236.362986967592592592592593,Recv,/0x6/0x0,,Link Ack Received
666175362.176,44236.362988148148148148148148,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
666175362.222,44236.362988680555555555555556,Sent,,/0x6/0x0,Sent Link Ack
666175362.329,44236.362989918981481481481482,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
666175362.374,44236.362990439814814814814815,Sent,,/0x6/0x0,Sent Link Ack
666175362.481,44236.362991678240740740740741,Sent,,/0x8/0x1/0x0/0x2/0x4/0x1/0x1/0x44,Sent Message Not Supported Application Nak
666175362.526,44236.362992199074074074074074,Recv,/0x6/0x0,,Link Ack Received
666175842.535,44236.368547858796296296296296,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
666175842.582,44236.368548402777777777777778,Sent,,/0x6/0x0,Sent Link Ack
666175842.686,44236.368549606481481481481482,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
666175842.731,44236.368550127314814814814815,Sent,,/0x6/0x0,Sent Link Ack
666175842.837,44236.368551354166666666666667,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
666175842.882,44236.368551875,Recv,/0x6/0x0,,Link Ack Received
666175842.989,44236.368553113425925925925926,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
666175843.034,44236.368553634259259259259259,Sent,,/0x6/0x0,Sent Link Ack
666175843.143,44236.368554895833333333333333,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
666175843.186,44236.368555393518518518518518,Sent,,/0x6/0x0,Sent Link Ack
666175843.292,44236.368556620370370370370370,Sent,,/0x8/0x1/0x0/0x2/0x4/0x1/0x1/0x44,Sent Message Not Supported Application Nak
666175843.339,44236.368557164351851851851852,Recv,/0x6/0x0,,Link Ack Received
666175971.681,44236.370042604166666666666667,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
666175971.723,44236.370043090277777777777778,Sent,,/0x6/0x0,Sent Link Ack
666175971.831,44236.370044340277777777777778,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
666175971.876,44236.370044861111111111111111,Sent,,/0x6/0x0,Sent Link Ack
666175971.997,44236.370046261574074074074074,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
666175972.043,44236.370046793981481481481482,Recv,/0x6/0x0,,Link Ack Received
666175972.150,44236.370048032407407407407407,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
666175972.196,44236.370048564814814814814815,Sent,,/0x6/0x0,Sent Link Ack
666175972.304,44236.370049814814814814814815,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
666175972.350,44236.370050347222222222222222,Sent,,/0x6/0x0,Sent Link Ack
666175972.471,44236.370051747685185185185185,Sent,,/0x8/0x1/0x0/0x2/0x4/0x1/0x1/0x44,Sent Message Not Supported Application Nak
666175972.516,44236.370052268518518518518518,Recv,/0x6/0x0,,Link Ack Received

666444060.069, 44239.472916666666666666666667,Simulator v18.12.24 is starting as SGD,UCM Sent:,SGD Sent:
666444060.081,44239.472917604166666666666667,Sent,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Sent Operational State Query response
666444060.289,44239.472920011574074074074074,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444060.417,44239.472921493055555555555556,Sent,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Sent Message Supported Query
666444060.623,44239.472923877314814814814815,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444060.865,44239.472926678240740740740741,Sent,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Sent Message Supported Query
666444061.068,44239.472929027777777777777778,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444061.308,44239.472931805555555555555556,Sent,,/0x8/0x3/0x0/0x0/0x76/0xD3,Sent Message Supported Query
666444061.516,44239.472934212962962962962963,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444061.764,44239.472937083333333333333333,Sent,,/0x8/0x4/0x0/0x0/0x72/0xD6,Sent Message Supported Query
666444061.968,44239.472939444444444444444444,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444062.208,44239.472942222222222222222222,Sent,,/0x9/0x1/0x0/0x0/0x79/0xD1,Sent Message Supported Query
666444062.422,44239.472944699074074074074074,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444062.669,44239.472947557870370370370370,Sent,,/0x9/0x2/0x0/0x0/0x75/0xD4,Sent Message Supported Query
666444062.873,44239.472949918981481481481482,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444063.125,44239.472952835648148148148148,Sent,,/0x9/0x3/0x0/0x0/0x71/0xD7,Sent Message Supported Query
666444063.329,44239.472955196759259259259259,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444063.567,44239.472957951388888888888889,Sent,,/0x9/0x4/0x0/0x0/0x6D/0xDA,Sent Message Supported Query
666444063.776,44239.472960370370370370370370,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444064.036,44239.472963379629629629629630,Sent,,/0x9/0x5/0x0/0x0/0x69/0xDD,Sent Message Supported Query
666444064.241,44239.472965752314814814814815,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444064.491,44239.472968645833333333333333,Sent,,/0x9/0x6/0x0/0x0/0x65/0xE0,Sent Message Supported Query
666444064.701,44239.472971076388888888888889,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444064.940,44239.472973842592592592592593,Sent,,/0x9/0x7/0x0/0x0/0x61/0xE3,Sent Message Supported Query
666444065.147,44239.472976238425925925925926,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444065.387,44239.472979016203703703703704,Sent,,/0x9/0x8/0x0/0x0/0x5D/0xE6,Sent Message Supported Query
666444065.592,44239.472981388888888888888889,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444065.849,44239.472984363425925925925926,Sent,,/0x9/0x9/0x0/0x0/0x59/0xE9,Sent Message Supported Query
666444066.054,44239.472986736111111111111111,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444066.305,44239.472989641203703703703704,Sent,,/0x9/0xA/0x0/0x0/0x55/0xEC,Sent Message Supported Query
666444066.514,44239.472992060185185185185185,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444066.762,44239.472994930555555555555556,Sent,,/0x9/0xB/0x0/0x0/0x51/0xEF,Sent Message Supported Query
666444066.966,44239.472997291666666666666667,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444067.209,44239.473000104166666666666667,Sent,,/0x9/0xC/0x0/0x0/0x4D/0xF2,Sent Message Supported Query
666444067.413,44239.473002465277777777777778,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
666444071.372,44239.473048287037037037037037,Recv,/0x8/0x1/0x0/0x2/0xE/0x1/0xE2/0x58,,Comm Status received: Good Connection
666444071.431,44239.473048969907407407407407,Sent,,/0x6/0x0,Sent Link Ack
666444071.536,44239.473050185185185185185185,Sent,,/0x8/0x1/0x0/0x2/0x3/0xE/0xE9/0x4F,Sent Application Ack of command type: 0xE
666444071.748,44239.473052638888888888888889,Recv,,,Error - timed out waiting for Link Ack/Nak-1
666444074.572,44239.473085324074074074074074,Recv,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Received Operational State Query
666444074.619,44239.473085868055555555555556,Sent,,/0x6/0x0,Sent Link Ack
666444074.725,44239.473087094907407407407407,Sent,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Replied to Operational State Query
666444074.778,44239.473087708333333333333333,Recv,/0x6/0x0,,Link Ack Received
666444074.919,44239.473089340277777777777778,Recv,/0x8/0x1/0x0/0x0/0x7E/0xCD,,Received message type supported query
666444074.965,44239.473089872685185185185185,Sent,,/0x6/0x0,Sent Link Ack
666444075.231,44239.473092951388888888888889,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
666444075.283,44239.473093553240740740740741,Sent,,/0x6/0x0,Sent Link Ack
666444075.527,44239.473096377314814814814815,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
666444075.567,44239.473096840277777777777778,Sent,,/0x6/0x0,Sent Link Ack
666444075.811,44239.473099664351851851851852,Recv,/0x8/0x4/0x0/0x0/0x72/0xD6,,Received message type supported query
666444075.853,44239.473100150462962962962963,Sent,,/0x6/0x0,Sent Link Ack
666444076.108,44239.473103101851851851851852,Recv,/0x9/0x1/0x0/0x0/0x79/0xD1,,Received message type supported query
666444076.154,44239.473103634259259259259259,Sent,,/0x6/0x0,Sent Link Ack
666444076.390,44239.473106365740740740740741,Recv,/0x9/0x2/0x0/0x0/0x75/0xD4,,Received message type supported query
666444076.428,44239.473106805555555555555556,Sent,,/0x6/0x0,Sent Link Ack
666444076.685,44239.473109780092592592592593,Recv,/0x9/0x3/0x0/0x0/0x71/0xD7,,Received message type supported query
666444076.729,44239.473110289351851851851852,Sent,,/0x6/0x0,Sent Link Ack
666444076.980,44239.473113194444444444444444,Recv,/0x9/0x4/0x0/0x0/0x6D/0xDA,,Received message type supported query
666444077.016,44239.473113611111111111111111,Sent,,/0x6/0x0,Sent Link Ack
666444077.304,44239.473116944444444444444444,Recv,/0x9/0x5/0x0/0x0/0x69/0xDD,,Received message type supported query
666444077.348,44239.473117453703703703703704,Sent,,/0x6/0x0,Sent Link Ack
666444077.589,44239.473120243055555555555556,Recv,/0x9/0x6/0x0/0x0/0x65/0xE0,,Received message type supported query
666444077.636,44239.473120787037037037037037,Sent,,/0x6/0x0,Sent Link Ack
666444077.892,44239.47312375,Recv,/0x9/0x7/0x0/0x0/0x61/0xE3,,Received message type supported query
666444077.938,44239.473124282407407407407407,Sent,,/0x6/0x0,Sent Link Ack
666444078.197,44239.473127280092592592592593,Recv,/0x9/0x8/0x0/0x0/0x5D/0xE6,,Received message type supported query
666444078.240,44239.473127777777777777777778,Sent,,/0x6/0x0,Sent Link Ack
666444078.495,44239.473130729166666666666667,Recv,/0x9/0x9/0x0/0x0/0x59/0xE9,,Received message type supported query
666444078.540,44239.47313125,Sent,,/0x6/0x0,Sent Link Ack
666444078.793,44239.473134178240740740740741,Recv,/0x9/0xA/0x0/0x0/0x55/0xEC,,Received message type supported query
666444078.841,44239.473134733796296296296296,Sent,,/0x6/0x0,Sent Link Ack
666444079.081,44239.473137511574074074074074,Recv,/0x9/0xB/0x0/0x0/0x51/0xEF,,Received message type supported query
666444079.127,44239.473138043981481481481482,Sent,,/0x6/0x0,Sent Link Ack
666444079.376,44239.473140925925925925925926,Recv,/0x9/0xC/0x0/0x0/0x4D/0xF2,,Received message type supported query
666444079.427,44239.473141516203703703703704,Sent,,/0x6/0x0,Sent Link Ack
666444079.558,44239.473143032407407407407407,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
666444079.637,44239.473143946759259259259259,Sent,,/0x6/0x0,Sent Link Ack
666444079.747,44239.473145219907407407407407,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
666444079.954,44239.473147615740740740740741,Recv,,,Error - timed out waiting for Link Ack/Nak-1
666444085.823,44239.473215543981481481481482,Recv,/0x8/0x1/0x0/0x2/0xE/0x1/0xE2/0x58,,Comm Status received: Good Connection
666444085.867,44239.473216053240740740740741,Sent,,/0x6/0x0,Sent Link Ack
666444085.973,44239.473217280092592592592593,Sent,,/0x8/0x1/0x0/0x2/0x3/0xE/0xE9/0x4F,Sent Application Ack of command type: 0xE
Error - Expected link Ack/Nak not received
666444086.370,44239.473221875,Recv,/0x8/0x1/0x0/0x0/0x7E/0xCD,,Received message type supported query
666444086.410,44239.473222337962962962962963,Sent,,/0x6/0x0,Sent Link Ack
666444086.638,44239.473224976851851851851852,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
666444086.681,44239.473225474537037037037037,Sent,,/0x6/0x0,Sent Link Ack
666444086.921,44239.473228252314814814814815,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
666444086.966,44239.473228773148148148148148,Sent,,/0x6/0x0,Sent Link Ack
666444087.177,44239.473231215277777777777778,Recv,/0x8/0x4/0x0/0x0/0x72/0xD6,,Received message type supported query
666444087.222,44239.473231736111111111111111,Sent,,/0x6/0x0,Sent Link Ack
666444087.447,44239.473234340277777777777778,Recv,/0x9/0x1/0x0/0x0/0x79/0xD1,,Received message type supported query
666444087.493,44239.473234872685185185185185,Sent,,/0x6/0x0,Sent Link Ack
666444087.716,44239.473237453703703703703704,Recv,/0x9/0x2/0x0/0x0/0x75/0xD4,,Received message type supported query
666444087.764,44239.473238009259259259259259,Sent,,/0x6/0x0,Sent Link Ack
666444088.006,44239.473240810185185185185185,Recv,/0x9/0x3/0x0/0x0/0x71/0xD7,,Received message type supported query
666444088.050,44239.473241319444444444444444,Sent,,/0x6/0x0,Sent Link Ack
666444088.278,44239.473243958333333333333333,Recv,/0x9/0x4/0x0/0x0/0x6D/0xDA,,Received message type supported query
666444088.323,44239.473244479166666666666667,Sent,,/0x6/0x0,Sent Link Ack
666444088.559,44239.473247210648148148148148,Recv,/0x9/0x5/0x0/0x0/0x69/0xDD,,Received message type supported query
666444088.595,44239.473247627314814814814815,Sent,,/0x6/0x0,Sent Link Ack
666444088.807,44239.473250081018518518518518,Recv,/0x9/0x6/0x0/0x0/0x65/0xE0,,Received message type supported query
666444088.850,44239.473250578703703703703704,Sent,,/0x6/0x0,Sent Link Ack
666444089.077,44239.473253206018518518518518,Recv,/0x9/0x7/0x0/0x0/0x61/0xE3,,Received message type supported query
666444089.122,44239.473253726851851851851852,Sent,,/0x6/0x0,Sent Link Ack
666444089.361,44239.473256493055555555555556,Recv,/0x9/0x8/0x0/0x0/0x5D/0xE6,,Received message type supported query
666444089.408,44239.473257037037037037037037,Sent,,/0x6/0x0,Sent Link Ack
666444089.651,44239.473259849537037037037037,Recv,/0x9/0x9/0x0/0x0/0x59/0xE9,,Received message type supported query
666444089.693,44239.473260335648148148148148,Sent,,/0x6/0x0,Sent Link Ack
666444089.919,44239.473262951388888888888889,Recv,/0x9/0xA/0x0/0x0/0x55/0xEC,,Received message type supported query
666444089.964,44239.473263472222222222222222,Sent,,/0x6/0x0,Sent Link Ack
666444090.208,44239.473266296296296296296296,Recv,/0x9/0xB/0x0/0x0/0x51/0xEF,,Received message type supported query
666444090.251,44239.473266793981481481481482,Sent,,/0x6/0x0,Sent Link Ack
666444090.494,44239.473269606481481481481482,Recv,/0x9/0xC/0x0/0x0/0x4D/0xF2,,Received message type supported query
666444090.538,44239.473270115740740740740741,Sent,,/0x6/0x0,Sent Link Ack
666444090.670,44239.473271643518518518518518,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
666444090.718,44239.473272199074074074074074,Sent,,/0x6/0x0,Sent Link Ack
666444090.826,44239.473273449074074074074074,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
666444091.045,44239.473275983796296296296296,Recv,,,Error - timed out waiting for Link Ack/Nak-1
666444211.473,44239.474669826388888888888889,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
666444211.518,44239.474670347222222222222222,Sent,,/0x6/0x0,Sent Link Ack
666444211.622,44239.474671550925925925925926,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
666444211.668,44239.474672083333333333333333,Sent,,/0x6/0x0,Sent Link Ack
